17 Liberty,9,FIVA 17U National (FL) (16),g17fivai1fl
17 Liberty,9,GCVC 17 Silver (OV) (12),g17gcbus1ov
17 Liberty,9,Juggernaut 17-National1 (RM) (10),g17jugge1rm
17 Liberty,9,TEAM Kiwi 17 Graphite (FL) (15),g17tkiwi1fl
17 Liberty,9,United VBA 17 Adidas (LS) (13),g17unvba1ls
17 Liberty,9,WPVC 17 Armour Orange (FL) (9),g17wpvcb2fl
17 Liberty,17,Circle City 17 Black (HO) (18),g17ccity2ho
17 Liberty,17,Premier EDGE 17 (CH) (17),g17pvbde1ch
17 Liberty,19,A5 Gwinnett 171 TIM (SO) (20),g17afive9so
17 Liberty,19,OVA 17 Black (FL) (19),g17light1fl
17 Liberty,21,Atlanta Extreme 17 Jackie (SO) (24),g17atlxt1so
17 Liberty,21,ForceVC 17-1 (OV) (22),g17force1ov
17 Liberty,21,GJ 17  ERIC (FL) (21),g17gjvbc1fl
17 Liberty,21,HJV 17 NATIONAL (LS) (23),g17houjr3ls
17 Liberty,25,SRVC Seagulls 17 (CH) (26),g17srvca1ch
17 Liberty,25,Upontop 17s Elite (FL) (25),g17uotvb1fl
17 Liberty,27,Alliance 17 Molten (SO) (28),g17allvb2so
17 Liberty,27,NLVC17National (SU) (27),g17nextl1su
17 Liberty,27,PSVC 17 Amir (PM) (29),g17pstri1pm
17 Liberty,30,RCVA 17 Girls National (OD) (32),g17rcvba1od
17 Liberty,30,Red Storm 17 Nat. Storm (BY) (30),g17storm2by
17 Liberty,30,Southwest 17N2 Deb (OV) (31),g17swvbc2ov
17 Liberty,33,305 VBC 17E Alan (FL) (34),g17three1fl
17 Liberty,33,Ignit 17 Blue (IA) (38),g17igslt1ia
17 Liberty,33,MoCo MAVS 17 White (LS) (37),g17mocoj4ls
17 Liberty,33,PVC GA 17-1 (SO) (33),g17power1so
17 Liberty,33,Tampa United VBA 17 Black (FL) (35),g17unite1fl
17 Liberty,33,VC Denver 17 Black (RM) (36),g17vcden1rm
17 Liberty,39,OVC 17-1 (HA) (39),g17ovcmo1ha
