14 American,60,APV 14 Regional Black (NT),g14atprv3nt
14 American,60,HP Illinois 14 Silver (GW),g14hpstl9gw
14 American,60,OK Charge 14 Nat'l Tulsa (OK),g14charg5ok
14 American,60,Tulsa Power 14-2 (OK),g14power2ok
14 American,64,Flyers 14 USA-Angie (NT),g14frfly5nt
14 American,64,Freedom 14 White (HA),g14freed1ha
14 American,64,KC Power 14 Stillman (HA),g14power5ha
14 American,67,Alpha Omega 14-2 (HA),g14aovbl2ha
14 American,67,JNVBC 14 E Black (IA),g14jvnwk2ia
14 American,69,Mizuno Club North 14So/Ro (HA),g14cnvbc2ha
14 American,69,Tamales 14-2 (HA),g14htnxa2ha
14 American,71,Club Net 14 National (DE),g14cnvbc2de
14 American,71,Flyers 14 NAT-Lauren (NT),g14frfly8nt
14 American,71,IPVA 14 Red (IA),g14ipvhp2ia
14 American,71,Ohana 14U National (IA),g14ohana1ia
14 American,75,BC 14 Gold (HA),g14champ2ha
14 American,75,OK Charge 14 Amer Tulsa (OK),g14charg12ok
14 American,75,VolleyLab 14 Kali (NT),g14volab1nt
14 American,78,RIVAL 14-1 (NT),g14rivvb1nt
14 American,78,SSAVC 14 Black (GW),g14skyvb1gw
14 American,80,MAVS 816 14 Regional (HA),g14mavse3ha
14 American,80,OVC 14-2 (HA),g14ovcmo2ha
14 American,82,CLUB LEGACY 14 CHARLIE (GP),g14lgacy3gp
14 American,82,Diablo Green 14-2 (NC),g14dvgvc2nc
14 American,82,GRIT 14 Black (RM),g14gritv1rm
14 American,82,MW Shock 14U Ruby (GW),g14mwsho2gw
14 American,86,adidas Legacy Jrs 14 Red (HA),g14legjr2ha
14 American,86,adidas Legacy Jrs 14Black (HA),g14legjr1ha
14 American,86,Ignit 14 Blue (IA),g14igslt1ia
14 Liberty,1,Clutch 14 Royal Jose (NT),g14clusa1nt
14 Liberty,2,DYNASTY 14 Blue (HA),g14tmdyn2ha
14 Liberty,3,AVC 14-1 (NT),g14amsvc1nt
14 Liberty,3,Tamales 14-1 (HA),g14htnxa1ha
14 Liberty,5,APV 14 National Black (NT),g14atprv1nt
14 Liberty,5,EVA 14 Elite (DE),g14evavb1de
14 Liberty,5,Rio 14E Rafa (SO),g14riovc1so
14 Liberty,5,Velocity 14-1 (HA),g14vvcck1ha
14 Liberty,9,OVC 14-1 (HA),g14ovcmo1ha
14 Liberty,9,VCNebraska 14 Black (GP),g14vcneb2gp
