16 Club,43,Laredo Infinity 16 Black (LS),g16linfi1ls
16 Club,47,LRJ 16-1 National (DE),g16lrjvb1de
16 Club,47,Renegades 16 National (LS),g16reneg2ls
16 Club,47,STVA 16 Black (LS),g16stvac5ls
16 Club,47,TAV Houston 16 Edge (LS),g16tavho4ls
16 Club,51,Brownsville Dynamite 16-1 (LS),g16bdvbc1ls
16 Club,51,Ignite 16 Navy (LS),g16ignit2ls
16 Club,51,Katy United 16 Navy (LS),g16katuv4ls
16 Club,51,Texas Pistols West 16-1 (SU),g16txpwv1su
16 Club,55,Aus Velocity 163 Sapphire (LS),g16avvbc3ls
16 Club,55,TX Prime 16-2 (LS),g16texpr2ls
16 Open,1,Katy United 16 adidas (LS),g16katuv1ls
16 Open,2,Roots 16-1 Green (LS),g16roots1ls
16 Open,3,TEXAS FIERCE ELITE 16-1 (LS),g16txfel1ls
16 Open,4,CCJ 16-1 (BY),g16ccity1by
16 Open,5,Texas Tornados 16Adidas (LS),g16txtor1ls
16 Open,6,Austin Skyline 16 Black (LS),g16askyl2ls
16 Open,7,CTXSLAM 16 National (LS),g16ctxsl1ls
16 USA,1,Texas Fury 16 Legacy (LS),g16txfur1ls
16 USA,2,Heroes 16 Delta (LS),g16heroe1ls
16 USA,3,Roots 16-2 Blue (LS),g16roots2ls
16 USA,3,TW Skyline 16 Black (LS),g16twsky2ls
16 USA,5,United VBA 16 Adidas (LS),g16unvba1ls
16 USA,5,United VBA 16 Purple (LS),g16unvba2ls
16 USA,7,AJV 16 Navy (LS),g16ajvba5ls
16 USA,7,GCVA 161 Coast (LS),g16gcvba1ls
16 USA,9,SA Juniors 16 Baden (LS),g16sajvb3ls
16 USA,10,Aus Velocity 161 Diamond (LS),g16avvbc1ls
16 USA,11,SOUTH SHORE  16 MIZUNO (LS),g16ssjrs1ls
16 USA,12,Texas Diamonds 16 Black (LS),g16txdia1ls
16 USA,13,STVA 16 Red (LS),g16stvac3ls
16 USA,14,Max Performance 16 Blue (LS),g16maxpe1ls
16 USA,15,AJV 16 Cedar Park (LS),g16ajvba4ls
16 USA,15,HC Strike 16 Mamba (LS),g16hcstr1ls
17 Open,1,Roots 17-1 Green (LS),g17roots1ls
17 Open,2,United VBA 17 Adidas (LS),g17unvba1ls
17 Open,3,Texas Fury 17 Legacy (LS),g17txfur1ls
17 Open,3,Texas Tornados 17Adidas (LS),g17txtor1ls
17 Open,5,TX LEGACY 17 ELITE (LS),g17tlgcy1ls
17 Open,5,VALLEY VENOM - 171 RED (LS),g17vaven1ls
17 Open,7,GCVA 171 Coast (LS),g17gcvba1ls
17 Open,7,Texas Heat 17-1 (LS),g17txhea1ls
17 Open,9,McAllen Fierce 17-1 (LS),g17mfier1ls
17 Open,10,Austin Skyline 17 Black (LS),g17askyl2ls
17 Open,11,TX VISION 17 (LS),g17txvis1ls
17 Open,12,Katy United 17 adidas (LS),g17katuv1ls
17 Open,13,Roots 17-2 Blue (LS),g17roots2ls
17 Open,14,Southern Swing 17 BLUE (LS),g17sswin1ls
17 Open,15,Texas Diamonds 17 Black (LS),g17txdia1ls
17 Open,15,Texas Diamonds 17 Teal (LS),g17txdia2ls
18 Girls,1,Austin Skyline 18 Royal (LS),g18askyl1ls
18 Girls,2,Angelo Rise 18-1 (LS),g18angrv1ls
18 Girls,3,HC Strike 18 Mamba (LS),g18hcstr1ls
18 Girls,3,Ignite 18 Blaze (LS),g18ignit1ls
18 Girls,5,Max Performance 17 Blue (LS),g17maxpe1ls
18 Girls,5,NHVC 18 Legacy (LS),g18nhits1ls
18 Girls,7,Valley Evolution 17 Black (LS),g17vevol1ls
18 Girls,8,CC Rattlers 18-1 (LS),g18ccrvc1ls
18 Girls,9,TX BOOM 18 ELITE (LS),g18tboom1ls
18 Girls,10,Texas Serve 18s Gold (LS),g18txsrv1ls
18 Girls,11,Max Performance 17 Red (LS),g17maxpe2ls
