13 Open,2,Paramount VBC 13 Jasmine,g13parvb1ch
13 Open,3,540 VB 13 Elite,g13540va1od
13 Open,4,MVSA 13 Wahoo!,g13mvsav1ch
13 Open,5,American 13 Red,g13amevc1ch
13 Open,6,MDJRS 13 Elite,g13mdjrs1ch
13 Open,7,VA Elite 13s,g13vejvb1ch
13 Open,8,MOJO Elite 13 Black,g13mojoo1ch
13 Select,1,American 13 Blue,g13amevc2ch
13 Select,2,LEVBC 13 National,g13libvb1ch
13 Select,3,MEVC 13 Triumph,g13mdexc1ch
13 Select,4,Loudoun Elite 13 Gracie & Tony,g13louel1ch
13 Select,5,Venom 13 1,g13venom1od
13 Select,6,RVC 13 State,g13rvcjr2od
13 Select,7,SERV 13 POWER,g13serva3od
13 Select,8,MOJO Elite 13 Pink,g13mojoo2ch
13 Select,9,RVA Girls U13,g13rcvba1ch
13 Club,1,Paramount VBC 13 Tate,g13parvb2ch
13 Club,2,108 BVC 13 Hybrid,g13108bv1od
13 Club,3,SERV 13 SELECT,g13serva1od
13 Club,4,MVSA 13 Xtreme,g13mvsav2ch
13 Club,5,ECLIPSE 13 1,g13evbal1ch
13 Club,6,Peake Volleyball Academy 13 Blue,g13peake1od
13 Club,8,BRYC 13 1,g13brycv1ch
13 Club,9,RVC 13 Zonal,g13rvcjr1od
13 Club,7,Next Rev VB 13 Black,g13nrvjr1od
13 Club,12,DYS U13 Thunder,g13dsyvb1ch
13 Club,10,XFVBC 13 1,g13xfvbc1ch
13 Club,11,NPSC United Panthers 13U-1,g13npspc1ch
13 Club,13,CHR 13 Bill,g13chrvb1od
13 Club,14,Vienna Elite 13-Blue,g13vyvbc1ch
13 Club,15,SERV 13 IMPACT,g13serva2od
13 Club,16,Valley Jrs 13 Black,g13vjvbc1od
13 Club,17,MVSA 13 Phoenix,g13mvsav3ch
13 Club,18,LIBERO 13 HUSKIES,g13liber1ch
13 Club,20,Jersey Jrs 13 1,g13njjrs1ge
13 Club,21,Battle VC 13,g13btvbc1ch
13 Club,19,Va Wave 13 Rogue,g13vawav1od
13 Club,24,WVC 13 American,g13wmsbg1od
13 Club,22,MVBC Lightning 13,g13mvcva1ch
13 Club,23,Major Impact 13 1,g13mivbc1ch
B & G 12 Club,1,BRVA 12 1,g12brvba1ch
B & G 12 Club,2,ARVC 12U Orange,g12albmr1cr
B & G 12 Club,3,MVP 12 Black,b12mvpjo1ch
B & G 12 Club,4,Paramount VBC 12 Jasmine,g12parvb1ch
B & G 12 Club,5,MEVC 12 Courage,g12mdexc1ch
